journal_id,journal_label,pep_code_candidate,probe_year,document_id,pep_code_record,year_record,title,authors,source_title,volume,issue,pages,doi,article_type,has_abstract,has_keywords,n_keywords,keywords_joined,keyword_source,art_kwds_count,source_file
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0479A,IJP,1961,Aggression and the Concept of Aim in Psycho-Analytic Drive Theory,F. Gordon Pleune,International Journal of Psychoanalysis ,42,,479-485,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0469C,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: Anna Freud, LL.D. (London).  'Clinical Studies in Psychoanalysis.'  Research Project of the Hampstead Child Therapy Clinic.  Pp. 122–131.",,International Journal of Psychoanalysis ,42,,469-470,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0471A,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: Albert J. Lubin, M.D. (Woodside, Calif.).  'A Boy's View of Jesus.'  Pp. 155–168.",,International Journal of Psychoanalysis ,42,,471,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0472B,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: Paula Elkisch, Ph.D. (New York), and Margaret S. Mahler, M.D. (New York).  'On Infantile Precursors of the ""Influencing Machine"" (Tausk).'  Pp. 219–235.",,International Journal of Psychoanalysis ,42,,472,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0473B,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: K. R. Eissler, M.D. (New York).  'Notes on the Environment of a Genius.'  Pp. 267–313.",,International Journal of Psychoanalysis ,42,,473,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0473C,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: M. Katan, M.D. (Cleveland).  'Schreber's Hereafter, its Building-Up (Aufbau) and its Downfall.'  Pp. 314–382.",,International Journal of Psychoanalysis ,42,,473-474,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0474A,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: William G. Niederland, M.D. (New York).  'The ""Miracled-Up"" World of Schreber's Childhood.'  Pp. 385–413.",,International Journal of Psychoanalysis ,42,,474,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0474B,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: Lili Peller (New York).  'Daydreams and Children's Books.'  Pp. 414–433.",Ruth Thomas,International Journal of Psychoanalysis ,42,,474,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0478B,IJP,1961,News Note,,International Journal of Psychoanalysis ,42,,478,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0478C,IJP,1961,Note to Readers,,International Journal of Psychoanalysis ,42,,478,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0563A,IJP,1961,Institute for Advanced Psychoanalytic Studies,,International Journal of Psychoanalysis ,42,,563,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0116A,IJP,1961,The Ethic of Freud's Psycho-Analysis—Reflections on Freud: The Mind of the Moralist by Philip Rieff,Joel Shor,International Journal of Psychoanalysis ,42,,116-122,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0497A,IJP,1961,The Range and Spirit of Psycho-Analytic Technique,Ishak Ramzy,International Journal of Psychoanalysis ,42,,497-505,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0049A,IJP,1961,On the Formulation of the Interpretation,Geneviève T. De Racker,International Journal of Psychoanalysis ,42,,49-54,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0127C,IJP,1961,"The Anatomy of Judgment: By M. L. Johnson Abercrombie, B.Sc., Ph.D. (London:  Hutchinson, 1960.  Pp. 156. 25s.)",H. J. Home,International Journal of Psychoanalysis ,42,,127-128,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0128A,IJP,1961,News Item,,International Journal of Psychoanalysis ,42,,128,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0131A,IJP,1961,News Notes,,International Journal of Psychoanalysis ,42,,131,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0133Y,IJP,1961,"The Bulletin of the International Psycho-Analytic Association, Volume 42, pp. 133-196",,International Journal of Psychoanalysis ,42,,133-196,,REP,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0467A,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: James F. Bing, M.D., Francis McLaughlin, M.D., and Rudolf Marburg, M.D. (Baltimore).  'The Metapsychology of Narcissism.'  Pp. 9–28.",,International Journal of Psychoanalysis ,42,,467,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0467B,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: K. R. Eissler. M.D. (New York).  'On Isolation.'  Pp. 29–60.",,International Journal of Psychoanalysis ,42,,467-468,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0468A,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: Phyllis Greenacre, M.D. (New York).  'Play in Relation to Creative Imagination.'  Pp. 61–80.",,International Journal of Psychoanalysis ,42,,468-469,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0469A,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: Leo A. Spiegel, M.D. (New York).  'The Self, the Sense of Self and Perception'.  Pp. 81–109.",,International Journal of Psychoanalysis ,42,,469,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0470A,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: Edith Jacobson, M.D. (New York).  '""The Exceptions"":  An Elaboration of Freud's Character Study.'  Pp. 135–154.",,International Journal of Psychoanalysis ,42,,470-471,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0472A,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: Rudolf Ekstein, Ph.D., Judith Wallerstein, M.S.W., and Arthur Mandelbaum, M.S.W. (Topeka).  'Countertransference in the Residential Treatment of Children.  Treatment Failure in a Child with a Symbiotic Psychosis.'  Pp. 186–218.",,International Journal of Psychoanalysis ,42,,472,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0472C,IJP,1961,"The Psychoanalytic Study of the Child (An Annual), 14, 1959: Sidney L. Green, M.D., Helen Schur, M.D., and Marvin K. Lipkowitz, M.D. (New York).  'Study of a Dwarf.'  Pp. 236–249.",,International Journal of Psychoanalysis ,42,,472-473,,ABS,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0475A,IJP,1961,"Psycho-Analysis and the Family Neurosis: By Martin Grotjahn.  (New York:  Norton, 1960.  Pp. 320.)",Alfred Coodley,International Journal of Psychoanalysis ,42,,475-477,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0381A,IJP,1961,Personality Formation in Adolescence and its Impact Upon the Psycho-Analytical Treatment of Adults,Stefi Pedersen,International Journal of Psychoanalysis ,42,,381-388,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0238A,IJP,1961,The Fragmentizing Function of the Ego in the Transference Neurosis,Andrew Peto,International Journal of Psychoanalysis ,42,,238-245,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0556A,IJP,1961,Colour in Dreams,Angel Garma,International Journal of Psychoanalysis ,42,,556-559,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0550A,IJP,1961,"The Doll:—Some Clinical, Biological and Linguistic Notes on the Toy-Baby and its Mother",Noel Bradley,International Journal of Psychoanalysis ,42,,550-555,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0486A,IJP,1961,The Clinical Estimation of Ego Libido Content,Mortimer Ostow,International Journal of Psychoanalysis ,42,,486-496,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0291A,IJP,1961,"Delinquent and Neurotic Children: By Ivy Bennett.  (London:  Tavistock; New York:  Basic Books, 1961.  Pp. xii + 532.  45 s.  $10.00.)",Edward Glover,International Journal of Psychoanalysis ,42,,291-292,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0544A,IJP,1961,Pregenital Aspects of Pregnancy Fantasies,Gilbert J. Rose,International Journal of Psychoanalysis ,42,,544-549,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0123B,IJP,1961,"The Western Mind in Transition: an Eyewitness Story.  By Franz Alexander, M.D. (New York:  Random House, 1960.  Pp. 285.)",Martin Grotjahn,International Journal of Psychoanalysis ,42,,123-126,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0130A,IJP,1961,Letter to the Editor from Drs Ruth and Theodore Lidz and a Reply by Dr Harold F. Searles,Harold F. Searles,International Journal of Psychoanalysis ,42,,130-131,,COM,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0562A,IJP,1961,"Equitable Payment: By Elliott Jaques.  (London:  Heinemann, 1961.  Pp. 336.  35 s.)",R. E. Money-Kyrle,International Journal of Psychoanalysis ,42,,562-563,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0564A,IJP,1961,Clinical Essay Prize,,International Journal of Psychoanalysis ,42,,564-564,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0506A,IJP,1961,The Night Residue,Alan F. Leveton,International Journal of Psychoanalysis ,42,,506-516,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0447A,IJP,1961,The Relevance of 'Style' to Certain Aspects of Defence and the Synthetic Function of the Ego,Victor H. Rosen,International Journal of Psychoanalysis ,42,,447-457,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0288B,IJP,1961,"The Divided Self. A Study of Sanity and Madness: By R. D. Laing.  (Studies in Existential Analysis and Phenomenology).  (London:  Tavistock Publications, 1960.  Pp. 240.  25s.)",Marjorie Brierley,International Journal of Psychoanalysis ,42,,288-291,,REV,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
ijpa,International Journal of Psychoanalysis,IJP,1961,IJP.042.0284A,IJP,1961,On the Discovery of the Cathartic Method,L. Chertok,International Journal of Psychoanalysis ,42,,284-287,,ART,True,False,0,,,0,data\raw_pep_metadata\ijpa\1961\ijpa_IJP_1961_art_id_IJP._AND_year_1961.json
